Date,Ticker,Open,High,Low,Close,Volume
2016-06-23,GOOGL,35.358453457452576,35.573922640521026,34.845904534187724,35.57342529296875,42500000
2016-06-23,META,113.83350023889662,114.55011638543841,113.00739189435981,114.54016876220703,16176900
2016-06-23,MSFT,45.70024869799892,46.39537961412929,45.58439637832889,46.26169967651367,29028800
2016-06-23,NVDA,1.1705189017175224,1.1916314400361838,1.1697823538474827,1.190403938293457,297880000
2016-06-23,TSM,20.714418633159248,20.84660530090332,20.621111269512728,20.84660530090332,6708600
2016-06-24,AAPL,21.234838094814233,21.634805430958895,21.175413888059932,21.34682846069336,301245600
2016-06-24,AMZN,34.650001525878906,35.62649917602539,34.61000061035156,34.948001861572266,152650000
2016-06-24,AVGO,11.765034144758209,11.987177076421597,11.486388861465024,11.511157035827637,64177000
2016-06-24,BRK-B,140.74000549316406,142.0,139.47000122070312,139.7100067138672,12476300
2016-06-24,GOOGL,34.34429944615361,35.08227206208448,34.08255037715095,34.096981048583984,95436000
2016-06-24,META,110.48926456907255,113.14673802561305,110.47930935193033,111.55424499511719,40643100
2016-06-24,MSFT,44.390195803273336,45.39723852468314,44.13174976696606,44.40802001953125,133503000
2016-06-24,NVDA,1.141551261092968,1.162663813189418,1.1120919024087703,1.1226481199264526,1017684000
2016-06-24,TSM,19.89796956705237,20.372286624820394,19.835764172844563,19.96795082092285,9529800
2016-06-27,AAPL,21.255407843107022,21.26683617922006,20.912578684347235,21.03599739074707,181958400
2016-06-27,AMZN,34.60049819946289,34.840999603271484,34.10599899291992,34.56800079345703,111360000
2016-06-27,AVGO,11.339321995066236,11.397373723598049,11.011914055044107,11.117179870605469,37864000
2016-06-27,BRK-B,138.7899932861328,139.0,136.64999389648438,138.5,6328200
2016-06-27,GOOGL,33.96212693229158,34.00392690301714,33.472964768062326,33.89494705200195,58146000
2016-06-27,META,111.04664169078964,111.04664169078964,107.72231277085781,108.4588394165039,36130400
2016-06-27,MSFT,43.757454463152975,43.802016710165354,42.81279465984023,43.16035842895508,50216300
2016-06-27,NVDA,1.1133187166274214,1.1219111129638788,1.094170108189866,1.1106183528900146,449088000
2016-06-27,TSM,19.87840537775717,20.136566246752434,19.652515386766392,20.08816146850586,10314300
2016-06-28,AAPL,21.23255473355494,21.406255343781915,21.058854123327965,21.390254974365234,161779600
2016-06-28,AMZN,35.0,35.400001525878906,34.90850067138672,35.397499084472656,80740000
2016-06-28,AVGO,11.354803500074095,11.60481038430506,11.34551525234231,11.592426300048828,37233000
2016-06-28,BRK-B,139.7899932861328,140.36000061035156,138.2899932861328,140.27999877929688,5312300
2016-06-28,GOOGL,34.40401511615899,34.47218969269111,34.07956609149681,34.39854049682617,38246000
2016-06-28,META,110.11104376539808,112.22110180577687,110.03142480798455,112.17133331298828,26813800
2016-06-28,MSFT,43.597032098393214,44.08718953091988,43.37423450165256,44.06045150756836,38140700
2016-06-28,NVDA,1.1317309318654671,1.1329583167592674,1.1113548208350001,1.1268210411071777,381920000
2016-06-28,TSM,20.346320662128374,20.46733490592039,20.24144339476999,20.378591537475586,14428100
2016-06-29,AAPL,21.477104470013785,21.609665497538987,21.399395620053767,21.575382232666016,146124000
2016-06-29,AMZN,35.787498474121094,35.974998474121094,35.676998138427734,35.779998779296875,61402000
2016-06-29,AVGO,11.765805859804518,12.047546917774818,11.670601872831837,11.997236251831055,47860000
2016-06-29,BRK-B,141.3000030517578,142.1199951171875,139.91000366210938,142.1199951171875,4257100
2016-06-29,GOOGL,34.54783247671888,34.808583084268555,34.46920599949296,34.59410858154297,43124000
2016-06-29,META,112.83819374189282,113.71406300331881,112.50973992125596,113.6244888305664,20968300
2016-06-29,MSFT,44.479312948305754,45.20117839974467,44.38128145988078,45.04076385498047,31304000
2016-06-29,NVDA,1.1366407560292484,1.1540709081713227,1.1336947983346695,1.1452330350875854,318932000
2016-06-29,TSM,20.71742424907589,20.95138189755141,20.70935653171332,20.814233779907227,8758600
2016-06-30,AAPL,21.58452529418751,21.88849916907879,21.552528044198954,21.849645614624023,143345600
2016-06-30,AMZN,35.86000061035156,35.96849822998047,35.62699890136719,35.78099822998047,57102000
2016-06-30,AVGO,11.99723575596272,12.17061514530083,11.932992351801147,12.028196334838867,42626000
2016-06-30,BRK-B,142.2100067138672,144.82000732421875,142.10000610351562,144.7899932861328,5196400
2016-06-30,GOOGL,34.71652113309417,35.02106487519846,34.57967462885375,35.00912094116211,42250000
2016-06-30,META,114.132089302602,114.63969905481473,113.13678023200752,113.7439193725586,23192700
2016-06-30,MSFT,45.20117425829269,45.71806287769072,45.00511129940656,45.60220718383789,28527800
2016-06-30,NVDA,1.1471970327001126,1.1611902740097124,1.1378683222214085,1.1540709733963013,430940000
2016-06-30,TSM,21.032060026307125,21.314424012439552,20.838439402926017,21.16114044189453,9765900
2016-07-01,AAPL,21.824504518683042,22.04848701077855,21.78793698054216,21.915925979614258,104106000
2016-07-01,AMZN,35.86600112915039,36.400001525878906,35.82699966430664,36.284000396728516,58408000
2016-07-01,AVGO,11.956214941680965,12.064577358037125,11.890424344580182,11.936864852905273,19779000
2016-07-01,BRK-B,144.58999633789062,144.8300018310547,143.75,143.9600067138672,2874400
2016-07-01,GOOGL,35.08724668785308,35.45697709095618,35.01907211606122,35.34352111816406,30984000
2016-07-01,META,113.66429790451625,114.58993568528344,113.27612795712412,113.65435028076172,14980000
2016-07-01,MSFT,45.56656524210718,46.092367704147705,45.513092595254726,45.593299865722656,21400400
2016-07-01,NVDA,1.147687894328688,1.1626630408191656,1.1415505027480142,1.145478367805481,218488000
2016-07-01,TSM,21.48384374613653,21.49997918447627,21.370898755278525,21.403169631958008,5939300
2016-07-05,AAPL,21.801645595796135,21.803931611423483,21.589091479147037,21.710224151611328,110820800
2016-07-05,AMZN,36.13999938964844,36.47800064086914,35.980499267578125,36.404998779296875,48628000
2016-07-05,AVGO,11.732523110385559,11.742584948377171,11.573850043772605,11.66905403137207,26321000
2016-07-05,BRK-B,143.19000244140625,143.55999755859375,141.75999450683594,142.22999572753906,3426300
2016-07-05,GOOGL,35.08276945225284,35.23752805797231,34.790169649912485,35.07679748535156,28440000
2016-07-05,META,113.40552410618672,113.66429901123047,112.44007304018338,113.66429901123047,14207000
2016-07-05,MSFT,45.29920573773575,45.700238663280956,45.21899847270245,45.60220718383789,24806400
2016-07-05,NVDA,1.1390954670786593,1.1643814634866838,1.1300122354922557,1.1624175310134888,371084000
2016-07-05,TSM,21.104665247256424,21.21761021172831,21.072395916875774,21.185340881347656,5678400
2016-07-06,AAPL,21.621090730558745,21.863357841700687,21.56852457228208,21.83364486694336,123796400
2016-07-06,AMZN,36.285499572753906,36.88850021362305,36.12900161743164,36.88050079345703,78764000
2016-07-06,AVGO,11.56069387771701,11.708530806842356,11.390410283567185,11.6589937210083,20603000
2016-07-06,BRK-B,141.89999389648438,142.63999938964844,140.9499969482422,142.50999450683594,2804700
2016-07-06,GOOGL,34.82550204340118,35.48037209688001,34.783702069554415,35.27983093261719,28902000
2016-07-06,META,112.82823636585356,116.24214676708536,112.44006643747606,116.1525650024414,24337600
2016-07-06,MSFT,45.25464757947541,45.931954189588616,44.90708386622171,45.789363861083984,28167500
2016-07-06,NVDA,1.1543165342469321,1.1766565797454525,1.1484246180966733,1.1697826385498047,273104000
2016-07-06,TSM,20.81423936513507,21.13694199119187,20.77390230625805,21.096603393554688,6062900
2016-07-07,AAPL,21.872495180858184,22.055338059146973,21.85421228800444,21.927349090576172,100558400
2016-07-07,AMZN,36.96649932861328,36.977500915527344,36.58150100708008,36.82849884033203,58916000
2016-07-07,AVGO,11.621064943903574,11.84243350080403,11.621064943903574,11.686856269836426,19248000
2016-07-07,BRK-B,142.3800048828125,143.0399932861328,141.19000244140625,141.91000366210938,2863600
2016-07-07,GOOGL,35.3365564364973,35.33954052161344,34.86680221309976,35.194732666015625,21174000
2016-07-07,META,116.08289657785197,116.42130561754922,114.81885737316121,115.30655670166016,16630200
2016-07-07,MSFT,45.825008893493944,45.994337245833044,45.51309361227181,45.789363861083984,19585200
2016-07-07,NVDA,1.1776385188473804,1.2043975021656663,1.1722376736076245,1.2002240419387817,395400000
2016-07-07,TSM,21.17727462928312,21.40316611261568,21.16920691143983,21.225679397583008,5327900
2016-07-08,AAPL,22.053055740033134,22.144477194500986,21.952493709465784,22.096481323242188,115648400
2016-07-08,AMZN,37.00699996948242,37.30500030517578,36.900001525878906,37.29050064086914,68584000
2016-07-08,AVGO,11.815345240548389,12.0165886817392,11.760390070873795,12.008074760437012,26741000
2016-07-08,BRK-B,143.35000610351562,143.74000549316406,142.72000122070312,143.64999389648438,3718100
2016-07-08,GOOGL,35.35895264403583,35.72420698335328,35.237034149555164,35.71823501586914,29946000
2016-07-08,META,115.88384262086767,116.94882308908359,115.30656150145185,116.6900405883789,18142600
2016-07-08,MSFT,46.10128981312344,46.662740848900924,45.940875231472724,46.60926818847656,28391000
2016-07-08,NVDA,1.212989587091197,1.254232760464512,1.2083251736108207,1.2483408451080322,481932000
2016-07-08,TSM,21.378963171544786,21.620988554209276,21.306355248993466,21.564516067504883,5780600
2016-07-11,AAPL,22.112478791613455,22.318176617488568,22.107908503802506,22.16504669189453,95179600
2016-07-11,AMZN,37.5,37.79499816894531,37.349998474121094,37.68899917602539,63906000
2016-07-11,AVGO,12.159781474112629,12.265821644602621,12.096312385119965,12.179905891418457,25201000
2016-07-11,BRK-B,143.75,144.22999572753906,143.42999267578125,143.92999267578125,3194200
2016-07-11,GOOGL,35.79983986989218,36.273075506417975,35.77247057127194,36.186988830566406,28822000
2016-07-11,META,117.15783216665479,118.14318604033565,116.94881816881978,117.31708526611328,17711600
2016-07-11,MSFT,46.78751044617015,47.081605000793516,46.760775813794446,46.86771774291992,22269200
2016-07-11,NVDA,1.2662619218284972,1.2863924370630802,1.2647889430234034,1.2770637273788452,448776000
2016-07-11,TSM,21.911426095396898,22.080845139509695,21.887222935163567,21.943696975708008,6051600
2016-07-12,AAPL,22.208473452945086,22.329606148652697,22.1970468600538,22.26561164855957,96670000
2016-07-12,AMZN,37.84299850463867,37.867000579833984,37.01649856567383,37.410499572753906,112474000
2016-07-12,AVGO,12.274335916380766,12.454681348938545,12.2487934143842,12.275110244750977,20306000
2016-07-12,BRK-B,144.52999877929688,145.02999877929688,143.97999572753906,144.6699981689453,3158100
2016-07-12,GOOGL,36.42186659161483,36.60498918469787,36.20191750367534,36.45122528076172,26468000
2016-07-12,META,118.07352153289365,118.1631033049187,117.018496265616,117.3768081665039,15217700
2016-07-12,MSFT,47.179616688423614,47.589566839941966,47.04594017347712,47.42023849487305,27317600
2016-07-12,NVDA,1.2913023065444953,1.307995908471342,1.2750995414189001,1.2962121963500977,436760000
2016-07-12,TSM,21.943698879024783,22.016306827262266,21.65326708607486,21.75814437866211,8538700
2016-07-13,AAPL,22.263326544074637,22.322749009814732,22.133049788972407,22.139907836914062,103568800
2016-07-13,AMZN,37.3380012512207,37.84349822998047,37.0625,37.131500244140625,82846000
2016-07-13,AVGO,12.299877910380571,12.413658410269154,12.178357817902528,12.183775901794434,15734000
2016-07-13,BRK-B,144.8800048828125,145.99000549316406,144.41000366210938,145.92999267578125,3274500
2016-07-13,GOOGL,36.60101434647031,36.60101434647031,36.27755999387385,36.30044937133789,20436000
2016-07-13,META,117.83464121732581,117.84459643432218,116.13266360401728,116.23219299316406,16207700
2016-07-13,MSFT,47.73216142404455,47.99951787742965,47.39350810329182,47.687599182128906,25356800
2016-07-13,NVDA,1.298667250171139,1.3060321443596672,1.2937573597324605,1.2957212924957275,324604000
2016-07-13,TSM,21.717802858295272,21.790410791637797,21.588722429855245,21.693599700927734,10553300
2016-07-14,AAPL,22.258757265065697,22.624441399813954,22.242758638661694,22.578731536865234,155676000
2016-07-14,AMZN,37.44300079345703,37.45199966430664,36.95100021362305,37.060001373291016,47810000
2016-07-14,AVGO,12.349413338140474,12.466290397554463,12.296006096561042,12.445391654968262,23550000
2016-07-14,BRK-B,146.25,146.66000366210938,145.4600067138672,145.72999572753906,3322200
2016-07-14,GOOGL,36.522384668059175,36.63186186670392,36.355682132503205,36.61494445800781,21408000
2016-07-14,META,116.94881348898278,117.08815614863015,116.15256321076455,116.73979949951172,14579700
2016-07-14,MSFT,47.981695813586605,48.11537574608842,47.74998778348829,47.892578125,24545500
2016-07-14,NVDA,1.3025955653231538,1.3207621528782558,1.291793756775853,1.3089783191680908,316892000
2016-07-14,TSM,21.782342750330532,21.967895671123525,21.49191102125624,21.87108612060547,12145100
2016-07-15,AAPL,22.608439967342495,22.69529113737275,22.51244822083259,22.57644271850586,120548000
2016-07-15,AMZN,37.32749938964844,37.32749938964844,36.70249938964844,36.77199935913086,62428000
2016-07-15,AVGO,12.470162020985926,12.505766362871936,12.357929434890712,12.474031448364258,19259000
2016-07-15,BRK-B,146.25,146.44000244140625,145.1199951171875,145.97000122070312,3860800
2016-07-15,GOOGL,36.873707171058285,36.873707171058285,36.557219495496625,36.60648727416992,32342000
2016-07-15,META,117.18769793713135,117.72516579276875,116.03314326449288,116.31182861328125,16646000
2016-07-15,MSFT,48.0797235681005,48.12428240892517,47.4202411651817,47.85692596435547,32024400
2016-07-15,NVDA,1.2922839834378357,1.299648875361206,1.2726444277234954,1.2937569618225098,428616000
2016-07-15,TSM,21.935626863526917,21.992099359152707,21.75814011869146,21.7904109954834,5996500
2016-07-18,AAPL,22.558155784654623,22.884986287731284,22.535300858340552,22.816421508789062,145975600
2016-07-18,AMZN,36.77450180053711,37.08000183105469,36.43600082397461,36.80350112915039,59098000
2016-07-18,AVGO,12.5715571942735,12.670631355366654,12.535177789459578,12.564590454101562,14626000
2016-07-18,BRK-B,146.0,146.7100067138672,146.0,146.57000732421875,3128000
2016-07-18,GOOGL,36.719942453688915,37.577343015346365,36.650275834373154,37.480804443359375,38698000
2016-07-18,META,116.76965675699277,119.0489153793496,116.34167356426018,118.81004333496094,20868400
2016-07-18,MSFT,47.856934069059626,48.42729548729971,47.72325412432489,48.08864212036133,31433900
2016-07-18,NVDA,1.3097147807125962,1.311678713847426,1.295476060628253,1.3003859519958496,252992000
2016-07-18,TSM,22.032435525291973,22.306731811889268,21.903355100865014,22.298664093017578,7767300
2016-07-19,AAPL,22.75471849932306,22.855282299430847,22.70443659926917,22.825571060180664,95119600
2016-07-19,AMZN,36.625,37.166500091552734,36.615501403808594,36.997501373291016,44336000
2016-07-19,AVGO,12.498028388473799,12.539052298532615,12.367994345074466,12.425271034240723,14797000
2016-07-19,BRK-B,146.05999755859375,146.99000549316406,145.85000610351562,146.9199981689453,3543300
2016-07-19,GOOGL,37.31509697713922,37.64949675323835,37.24642505218371,37.49125671386719,30436000
2016-07-19,META,118.43183922603187,120.28311493995933,118.10339296215948,120.04424285888672,21541300
2016-07-19,MSFT,47.86583049457126,48.03515882838119,47.17070314412992,47.31329345703125,53336500
2016-07-19,NVDA,1.2996492367873296,1.3190433210077888,1.2971942331098196,1.3138879537582397,382652000
2016-07-19,TSM,22.088907768394233,22.201854292558306,21.935625727848734,22.000165939331055,4997300
2016-07-20,AAPL,22.855278413751474,22.960412485208405,22.7958542016343,22.84613609313965,105104000
2016-07-20,AMZN,37.20000076293945,37.3125,37.03499984741211,37.2859992980957,44280000
2016-07-20,AVGO,12.508090977342585,12.676053093170964,12.455457306604757,12.590910911560059,18064000
2016-07-20,BRK-B,146.80999755859375,146.94000244140625,145.6999969482422,146.1699981689453,2855300
2016-07-20,GOOGL,37.52310170613116,37.85103596049637,37.52310170613116,37.67388153076172,22502000
2016-07-20,META,120.68122822240237,121.62676882876444,119.9944625143169,121.34808349609375,20046500
2016-07-20,MSFT,50.040349012431754,50.655269246809716,49.48780844280538,49.82646179199219,89893300
2016-07-20,NVDA,1.3183069482300613,1.3381921060645705,1.31290610330741,1.3310726881027222,296460000
2016-07-20,TSM,22.105046239171433,22.258329839510264,22.008236678043918,22.226058959960938,5805100
2016-07-21,AAPL,22.816419916717336,23.083826197743193,22.656431956244163,22.724998474121094,130808000
2016-07-21,AMZN,37.375,37.46799850463867,37.13949966430664,37.221500396728516,46342000
2016-07-21,AVGO,12.617227411787862,12.653605349805396,12.37031627272872,12.415983200073242,19530000
2016-07-21,BRK-B,146.00999450683594,146.22000122070312,144.19000244140625,144.35000610351562,3212200
2016-07-21,GOOGL,37.669896965464176,37.72712609693844,37.39720246988223,37.541015625,19062000
2016-07-21,META,121.34809547701596,121.52725143622206,119.68593094047452,120.04424285888672,17801700
2016-07-21,MSFT,49.88883861762951,50.111636219565845,49.69277564004663,49.728424072265625,32776700
2016-07-21,NVDA,1.3281269424741484,1.3323004031232788,1.302104504591831,1.3065234422683716,361308000
2016-07-21,TSM,22.322871700594536,22.44388443027856,22.12118330486772,22.169588088989258,6369300
2016-07-22,AAPL,22.686150183668836,22.695292504418457,22.46902398923394,22.54901885986328,113254800
2016-07-22,AMZN,37.38949966430664,37.56399917602539,37.17649841308594,37.24300003051758,45554000
2016-07-22,AVGO,12.352509294472647,12.407465193053511,12.128044897806967,12.358701705932617,19664000
2016-07-22,BRK-B,144.72000122070312,144.85000610351562,143.88999938964844,144.60000610351562,3142000
2016-07-22,GOOGL,37.68582625863699,37.79181823226763,37.45393322370042,37.78335952758789,20920000
2016-07-22,META,119.3375650507702,120.44235878186646,118.75032872107835,120.43240356445312,18422400
2016-07-22,MSFT,49.977960927238364,50.46811498362788,49.71060107864254,50.414642333984375,32157200
2016-07-22,NVDA,1.3111873755008543,1.3421196937561035,1.3016130725812523,1.3421196937561035,315768000
2016-07-22,TSM,22.20992552790642,22.419681633125315,22.169586927618024,22.379343032836914,5116800
2016-07-25,AAPL,22.455305905499593,22.590151180313416,22.151330353629795,22.24732208251953,161531600
2016-07-25,AMZN,37.32749938964844,37.42499923706055,36.76750183105469,36.980499267578125,53586000
2016-07-25,AVGO,12.356380896207648,12.438426482260812,12.327742558461878,12.367217063903809,9627000
2016-07-25,BRK-B,144.8699951171875,145.0,143.60000610351562,144.13999938964844,2483900
2016-07-25,GOOGL,37.70373925039624,37.81023237061646,37.524098075014415,37.695777893066406,21466000
2016-07-25,META,120.82056855990892,121.27840982527236,117.2275021752205,121.05944061279297,18487400
2016-07-25,MSFT,50.325523890697674,50.566145711026294,50.13837131958321,50.55723190307617,25610600
2016-07-25,NVDA,1.35022114522792,1.3701061837527837,1.3443292299341736,1.3669147491455078,312528000
2016-07-25,TSM,22.177652955723612,22.524557197936918,22.177652955723612,22.476152420043945,7799700
2016-07-26,AAPL,22.128479584541076,22.391315624283006,22.037058125884844,22.094196319580078,224959200
2016-07-26,AMZN,37.135501861572266,37.15650177001953,36.63750076293945,36.77949905395508,50594000
2016-07-26,AVGO,12.49338253975408,12.655151466997978,12.412884871223556,12.650506973266602,28631000
2016-07-26,BRK-B,144.33999633789062,144.85000610351562,143.8300018310547,144.33999633789062,2466400
2016-07-26,GOOGL,37.69577830487533,37.78236613444382,37.458414438849495,37.702247619628906,23792000
2016-07-26,META,121.42770705038623,121.49737838183485,120.18357070765686,120.6513671875,17612000
2016-07-26,MSFT,50.370081510598375,51.05629852239294,50.36116770286433,50.58396530151367,28079000
2016-07-26,NVDA,1.3789438581548927,1.3973559152053763,1.3769799256934152,1.3902366161346436,514508000
2016-07-26,TSM,22.564890191594895,22.91986208930648,22.556822473606008,22.855321884155273,10178800
2016-07-27,AAPL,23.831200129882415,23.84948477271354,23.483800634688574,23.529510498046875,369379200
2016-07-27,AMZN,36.89849853515625,37.047000885009766,36.69300079345703,36.833499908447266,58262000
2016-07-27,AVGO,12.844009483986747,12.972496304259348,12.594002583317298,12.82233715057373,30493000
2016-07-27,BRK-B,144.27000427246094,144.75,143.6999969482422,144.19000244140625,2611700
2016-07-27,GOOGL,37.76793326951181,38.04062777879965,37.6166560977368,37.91721725463867,32172000
2016-07-27,META,121.84573865068822,124.41363796066167,120.94001131500963,122.76142120361328,52654200
2016-07-27,MSFT,50.450298202350815,50.6196231850775,50.00470292184904,50.07599639892578,32327500
2016-07-27,NVDA,1.4022662653036049,1.4047212694822702,1.3678970262295869,1.3762438297271729,446676000
2016-07-27,TSM,22.984406466687425,22.984406466687425,22.540692668072978,22.66977310180664,7057700
2016-07-28,AAPL,23.502077492343975,23.87233179656846,23.49979147681746,23.847190856933594,159479200
2016-07-28,AMZN,37.29899978637695,37.667999267578125,36.98500061035156,37.63050079345703,152352000
2016-07-28,AVGO,12.771250712221594,12.923732095321215,12.687657224733094,12.711651802062988,19512000
2016-07-28,BRK-B,143.9199981689453,144.69000244140625,143.47999572753906,144.4199981689453,1944600
2016-07-28,GOOGL,38.25908621847949,38.265555533091906,37.77390280873279,38.109798431396484,73464000
2016-07-28,META,126.9218107994385,127.72801631953567,123.0500590778254,124.41363525390625,78955800
2016-07-28,MSFT,49.90665426816515,50.23639371054306,49.65712208470305,50.09380340576172,37550400
2016-07-28,NVDA,1.3794352066858462,1.3895004658591459,1.3750162695874326,1.3791897296905518,221916000
2016-07-28,TSM,22.823053957157388,22.903728064497074,22.589094737344396,22.70203971862793,4746300
2016-07-29,AAPL,23.81291552080633,23.895194663918566,23.696353110777437,23.817485809326172,110934800
2016-07-29,AMZN,38.25,38.29999923706055,37.75,37.94049835205078,135542000
2016-07-29,AVGO,12.688436031297027,12.744165537973496,12.469390385210835,12.537503242492676,26030000
2016-07-29,BRK-B,144.08999633789062,144.60000610351562,143.77999877929688,144.27000427246094,2589300
2016-07-29,GOOGL,39.69571962591369,40.00573420426207,39.312052050027326,39.37873458862305,101810000
2016-07-29,META,124.06527293593432,125.24968552588466,123.12968001153874,123.35860443115234,35058800
2016-07-29,MSFT,50.13837447286594,50.58396970899018,49.95122528960301,50.51267623901367,30558700
2016-07-29,NVDA,1.384344733519248,1.4054572713528282,1.3595498076031036,1.4017748832702637,409588000
2016-07-29,TSM,22.669770487352412,22.669770487352412,22.31479856614289,22.411609649658203,7366600
2016-08-01,AAPL,23.86319357106082,24.260874869595558,23.86319357106082,24.238019943237305,152671600
2016-08-01,AMZN,37.993499755859375,38.525001525878906,37.85300064086914,38.387001037597656,71564000
2016-08-01,AVGO,12.599422661628084,12.684564828555823,12.531309813876227,12.655925750732422,17876000
2016-08-01,BRK-B,144.6199951171875,144.77000427246094,143.5800018310547,143.92999267578125,2051300
2016-08-01,GOOGL,39.14634313308739,40.18239020828324,39.065229924339754,39.856449127197266,60594000
2016-08-01,META,123.26903401740473,123.9956130222278,122.28368010662803,123.72687530517578,25006900
2016-08-01,MSFT,50.44137809882298,50.57505802614167,50.03143130782427,50.42355728149414,26003400
2016-08-01,NVDA,1.407666876462927,1.4128222434786222,1.3836083799953358,1.3926916122436523,301120000
2016-08-01,TSM,22.87146298086709,23.194164086492325,22.87146298086709,23.08928680419922,7328200
2016-08-02,AAPL,24.23802397604908,24.24259426459351,23.76949006101252,23.879196166992188,135266400
2016-08-02,AMZN,38.19049835205078,38.2504997253418,37.85100173950195,38.02899932861328,72066000
2016-08-02,AVGO,12.624189202312591,12.693077107693865,12.559945790316286,12.607934951782227,22689000
2016-08-02,BRK-B,143.9499969482422,143.99000549316406,142.9600067138672,143.30999755859375,2457000
2016-08-02,GOOGL,39.67680741583243,39.92512051418892,39.5374741735775,39.815643310546875,39928000
2016-08-02,META,123.47803950376341,124.21457367526183,121.4973766013731,122.51258850097656,23968400
2016-08-02,MSFT,50.66417571127295,50.70873795346036,50.182935452093574,50.42355728149414,35122000
2016-08-02,NVDA,1.3993203581297866,1.400056906234656,1.3624962305956183,1.3757529258728027,282748000
2016-08-02,TSM,22.9844063813423,22.9844063813423,22.637502139936142,22.718177795410156,6088500
2016-08-03,AAPL,23.954615916013665,24.19002499650931,23.945473595719168,24.178598403930664,120810400
2016-08-03,AMZN,37.85300064086914,37.94449996948242,37.61249923706055,37.731998443603516,71630000
2016-08-03,AVGO,12.529761716678832,12.705464142592195,12.483321203697532,12.702366828918457,15019000
2016-08-03,BRK-B,143.35000610351562,143.8800048828125,142.97999572753906,143.6300048828125,2217100
2016-08-03,GOOGL,39.63401715200151,39.786786387916386,39.46233731780905,39.75593185424805,29206000
2016-08-03,META,122.51259915619208,123.3387075699723,121.73625923716243,121.9353256225586,18525300
2016-08-03,MSFT,50.512672132213474,50.89588427609401,50.34334718011665,50.7711181640625,22075600
2016-08-03,NVDA,1.374034217893739,1.382135543196314,1.3664238465304033,1.3794350624084473,299828000
2016-08-03,TSM,22.653637578782973,22.78271801203734,22.516489426105192,22.718177795410156,3872000
2016-08-04,AAPL,24.261323304914335,24.35783506081068,24.19238533460814,24.32796287536621,109634800
2016-08-04,AMZN,37.685001373291016,38.25,37.51750183105469,38.03850173950195,63564000
2016-08-04,AVGO,12.714752665531726,12.926059452319853,12.709334580647862,12.925284385681152,19978000
2016-08-04,BRK-B,143.8000030517578,143.91000366210938,142.9199981689453,143.1199951171875,1848600
2016-08-04,GOOGL,39.72209266140868,39.81962594041612,39.50712081021218,39.672828674316406,21520000
2016-08-04,META,122.36330472833045,124.20462506784904,121.93532150618454,123.77664184570312,21066000
2016-08-04,MSFT,50.61961379037449,51.26127196308816,50.50375808705195,51.145416259765625,26587700
2016-08-04,NVDA,1.3860633430830773,1.4113493427308417,1.3833629794843298,1.4049664735794067,272712000
2016-08-04,TSM,22.766584500129373,22.936003544840258,22.685910376587334,22.911800384521484,3165000
2016-08-05,AAPL,24.419877048627786,24.73698959807084,24.39919671009821,24.697925567626953,162213600
2016-08-05,AMZN,38.240501403808594,38.423500061035156,38.15449905395508,38.29899978637695,54088000
2016-08-05,AVGO,12.99958758451885,13.173741329810841,12.943858090761996,13.167548179626465,25594000
2016-08-05,BRK-B,144.0,145.64999389648438,143.9199981689453,145.64999389648438,3926000
2016-08-05,GOOGL,39.815144897855156,40.168952613518584,39.7006904253242,40.15452194213867,36146000
2016-08-05,META,124.39372653261293,125.24968531657628,124.03541467253278,124.56292724609375,20184000
2016-08-05,MSFT,51.377129748370734,51.87619421437473,51.19889098210287,51.65339660644531,29335200
2016-08-05,NVDA,1.4211691119008247,1.4295159137094504,1.414295288889135,1.4287794828414917,371588000
2016-08-05,TSM,23.113482473640573,23.274833754285126,23.09734703782415,23.226428985595703,5573000
2016-08-08,AAPL,24.70711546046227,24.90243911743164,24.624392353848084,24.90243911743164,112148800
2016-08-08,AMZN,38.34049987792969,38.349998474121094,38.05099868774414,38.327999114990234,39726000
2016-08-08,AVGO,13.15826037785785,13.253463635809801,12.992620556875433,13.030547142028809,19084000
2016-08-08,BRK-B,145.2899932861328,145.64999389648438,144.22999572753906,145.55999755859375,3516300
2016-08-08,GOOGL,40.10824577615856,40.18786694646204,39.89377127907749,40.06993103027344,24426000
2016-08-08,META,124.66246909885133,124.86152788831326,123.96575574212852,124.67242431640625,15233900
2016-08-08,MSFT,51.742515563964844,51.76925018793925,51.492979941591315,51.742515563964844,19473500
2016-08-08,NVDA,1.4484190208836027,1.4518559323344704,1.4268154102481243,1.4420361518859863,305064000
2016-08-08,TSM,23.202229596530856,23.50879523298525,23.161891000444683,23.46845817565918,8731700
2016-08-09,AAPL,24.870270276728125,25.033421607961387,24.81971599741195,25.00354766845703,105260800
2016-08-09,AMZN,38.36949920654297,38.630001068115234,38.345001220703125,38.41550064086914,37522000
2016-08-09,AVGO,13.076214689041718,13.326221612863918,13.05763966695349,13.248821258544922,32743000
2016-08-09,BRK-B,145.9600067138672,147.4499969482422,145.4499969482422,147.22000122070312,3680500
2016-08-09,GOOGL,40.03310575668725,40.47300400403045,40.01170842073577,40.1818962097168,32154000
2016-08-09,META,124.75204349748071,125.49852534969715,123.9458455270409,124.47335815429688,19621000
2016-08-09,MSFT,51.84054865595189,52.13464314654579,51.7068721235544,51.867286682128906,16920700
2016-08-09,NVDA,1.4491557967371647,1.459712127615967,1.4420364951884928,1.4457188844680786,372344000
