Date,Ticker,Open,High,Low,Close,Volume
2018-07-12,META,202.47572187075977,206.10860917920462,202.23685740781673,205.94935607910156,15454700
2018-07-12,MSFT,95.71136197138395,97.23872706394496,95.6741155764193,97.0338363647461,24335900
2018-07-12,TSM,32.23471590775465,32.45922626457289,32.12245908233673,32.217445373535156,5275300
2018-07-13,AAPL,45.20004819450975,45.37982518847754,45.15746724809984,45.259185791015625,50055600
2018-07-13,AMZN,90.19650268554688,90.76499938964844,89.7614974975586,90.65149688720703,87664000
2018-07-13,AVGO,17.395896482578227,17.518690733701938,16.528148671701903,16.573991775512695,161678000
2018-07-13,BRK-B,189.77000427246094,191.2899932861328,189.1300048828125,190.9600067138672,2693700
2018-07-13,GOOGL,59.7814696819007,60.16119232616184,59.408208530023366,59.86198806762695,32612000
2018-07-13,META,206.83518013896315,207.45226691657402,205.481559165305,206.3474884033203,11486800
2018-07-13,MSFT,97.20147439861044,98.3469893461484,96.94069989396709,98.18866729736328,24635200
2018-07-13,TSM,32.41605594116811,32.640566328218846,32.36424433153269,32.614662170410156,4947500
2018-07-16,AAPL,45.30414317834849,45.57144273231037,45.043936239652766,45.159847259521484,60172400
2018-07-16,AMZN,91.09750366210938,92.09750366210938,90.72250366210938,91.12449645996094,109324000
2018-07-16,AVGO,16.50358379851749,16.89488953720982,16.415990084639745,16.63865852355957,102277000
2018-07-16,BRK-B,190.6999969482422,192.22999572753906,190.6999969482422,192.0,2626700
2018-07-16,GOOGL,59.83166342552169,60.075205550494395,59.314266284425784,59.468841552734375,26784000
2018-07-16,META,206.52662648805963,207.74090473588194,205.86971887454052,206.2578887939453,11078200
2018-07-16,MSFT,98.16074978385792,98.55190096578079,97.34118680606119,97.70440673828125,21786900
2018-07-16,TSM,32.7096547166013,32.71828833951246,32.511048449457896,32.63193893432617,5399200
2018-07-17,AAPL,44.885447359089724,45.386933152154526,44.75534389122667,45.28758239746094,62138000
2018-07-17,AMZN,90.5780029296875,92.58450317382812,89.86900329589844,92.19650268554688,113658000
2018-07-17,AVGO,16.55352169906628,17.116739047578246,16.537148720450503,17.052885055541992,110827000
2018-07-17,BRK-B,192.0,192.19000244140625,190.27000427246094,190.41000366210938,3725000
2018-07-17,GOOGL,58.784449627588955,60.57471147349724,58.74766765876039,60.29240417480469,40162000
2018-07-17,META,203.9388094597385,209.4727402959238,203.87909334927204,209.00494384765625,15349900
2018-07-17,MSFT,97.4249678207204,99.18515450118448,97.1548853267104,98.67292785644531,25901700
2018-07-17,TSM,32.381510481692764,32.91688386599849,32.251983122158954,32.84780502319336,6238500
2018-07-18,AAPL,45.365636730844756,45.37036874963349,44.9280170344419,45.0391960144043,65573600
2018-07-18,AMZN,92.4000015258789,92.94400024414062,91.5634994506836,92.14600372314453,97238000
2018-07-18,AVGO,16.963651786172584,17.181407988852573,16.91535260132879,17.091358184814453,80834000
2018-07-18,BRK-B,195.5,201.39999389648438,195.35000610351562,200.44000244140625,10469600
2018-07-18,GOOGL,60.066262257086606,60.71536923749498,59.86894784111774,60.283958435058594,38948000
2018-07-18,META,208.83577859081745,210.00028850423087,207.46224706807783,208.3779296875,15334900
2018-07-18,MSFT,98.6636423933326,98.76608774572702,97.52743547068827,97.89996337890625,29493900
2018-07-18,TSM,32.847808312916925,33.219116600481776,32.70964731945218,33.16730499267578,10532200
2018-07-19,AAPL,44.87124392585113,45.547778183658465,44.87124392585113,45.38928985595703,81147200
2018-07-19,AMZN,91.4729995727539,92.05000305175781,90.5634994506836,90.64849853515625,93538000
2018-07-19,AVGO,17.051246172535876,17.31238936560392,17.030780732999723,17.221521377563477,63247000
2018-07-19,BRK-B,200.35000610351562,200.9600067138672,197.3000030517578,197.49000549316406,4670800
2018-07-19,GOOGL,59.97282044644005,60.46139115496501,59.52948018257131,59.597572326660156,38338000
2018-07-19,META,207.79069445873904,209.0049728306433,206.7854225024506,207.11387634277344,11350400
2018-07-19,MSFT,97.72300469077504,98.07690227268913,96.7544350343288,97.22940826416016,40171600
2018-07-19,TSM,34.056724466328966,34.877057005699825,33.348648790834645,34.376224517822266,17762300
2018-07-20,AAPL,45.36563974785241,45.51939607872061,44.984793423168234,45.285213470458984,82704800
2018-07-20,AMZN,91.25050354003906,91.74199676513672,90.50299835205078,90.68499755859375,77688000
2018-07-20,AVGO,17.199413571364754,17.290281535924123,17.089716532906465,17.218242645263672,62893000
2018-07-20,BRK-B,197.0,197.66000366210938,196.4600067138672,196.77999877929688,4073900
2018-07-20,GOOGL,59.60453311443872,60.177596198903565,59.472819536107494,59.53693771362305,37938000
2018-07-20,META,207.87030171410072,210.50786462865338,207.52193747080014,208.95518493652344,16163900
2018-07-20,MSFT,100.65666507883323,100.76841848480298,98.79403252195792,98.97097778320312,56004000
2018-07-20,TSM,34.5316457150292,35.27425895376746,34.402118349914005,35.17063903808594,14481000
2018-07-23,AAPL,45.1054304361593,45.40821828160653,44.840495132049895,45.32542419433594,63957600
2018-07-23,AMZN,90.6104965209961,90.94999694824219,88.49949645996094,90.0999984741211,77770000
2018-07-23,AVGO,17.224794216641353,17.89852667256451,17.223976036324117,17.741350173950195,82211000
2018-07-23,BRK-B,196.25,198.8699951171875,196.1999969482422,197.85000610351562,3587600
2018-07-23,GOOGL,59.42659633930668,60.39280174856944,59.24518160802322,60.189022064208984,65446000
2018-07-23,META,209.59220045831196,210.62731528121583,207.82055140464135,209.920654296875,16732000
2018-07-23,MSFT,98.99890305614446,100.71252124851462,98.84057392100198,100.55419921875,29707000
2018-07-23,TSM,35.24836200198913,35.38652301580609,35.08429682746223,35.179283142089844,6832800
2018-07-24,AAPL,45.524120961848844,45.81034851643568,45.42950225144973,45.65422439575195,74791600
2018-07-24,AMZN,91.45050048828125,92.0,90.46900177001953,91.46199798583984,85574000
2018-07-24,AVGO,17.82976669995582,18.041791001939977,17.682413010973942,17.7921085357666,81158000
2018-07-24,BRK-B,198.4499969482422,199.9600067138672,198.22000122070312,198.4600067138672,3346600
2018-07-24,GOOGL,63.17113839147794,63.369946826186485,61.83614633145283,62.532470703125,107600000
2018-07-24,META,214.10094809179273,215.18583140124744,211.60272763670477,213.6630096435547,28468700
2018-07-24,MSFT,101.1129892612612,101.34581828757021,99.89296743712296,100.26549530029297,26316600
2018-07-24,TSM,35.49013381278026,35.58512010294576,34.86841105772731,34.877044677734375,7018300
2018-07-25,AAPL,45.668427671324864,46.091854983034054,45.51939973810648,46.08475875854492,66839600
2018-07-25,AMZN,91.46499633789062,93.19200134277344,91.13200378417969,93.18049621582031,74764000
2018-07-25,AVGO,17.822399774942465,18.71798119004723,17.822399774942465,18.49858856201172,92271000
2018-07-25,BRK-B,198.2100067138672,198.2100067138672,196.80999755859375,197.61000061035156,3743100
2018-07-25,GOOGL,62.25762255842172,63.530984050965536,62.08018557301764,63.41667175292969,51104000
2018-07-25,META,214.70808728717526,217.59447769666542,213.26489208243018,216.479736328125,58954200
2018-07-25,MSFT,100.54489345583875,103.51579432944932,100.20961906422345,103.2177734375,30702100
2018-07-25,TSM,34.997940486167536,35.317440473698035,34.80797117073698,35.30880355834961,7725700
2018-07-26,AAPL,46.03507510992466,46.35441960496236,45.79852470159238,45.94045639038086,76304000
2018-07-26,AMZN,91.94999694824219,92.23400115966797,90.2249984741211,90.4000015258789,198488000
2018-07-26,AVGO,18.54197161162856,18.809663381814087,18.138386943887095,18.270187377929688,85069000
2018-07-26,BRK-B,198.27000427246094,198.99000549316406,197.27999877929688,197.4600067138672,3766100
2018-07-26,GOOGL,62.98127947145793,63.98625386066997,62.77352581208553,63.89181900024414,54686000
2018-07-26,META,174.06961311468746,179.285038422579,172.93496131412928,175.4331817626953,169803700
2018-07-26,MSFT,103.13395862035266,103.37610283271019,101.97912847010599,102.09088897705078,31372100
2018-07-26,TSM,35.14473594665995,35.35197578429708,34.92022227953226,35.248355865478516,8476600
2018-07-27,AAPL,46.12496485205233,46.17227421124157,44.968233513932546,45.176395416259766,96096000
2018-07-27,AMZN,93.80249786376953,94.00250244140625,90.32649993896484,90.8635025024414,193620000
2018-07-27,AVGO,18.338129749776385,18.770367848471473,18.01559026884314,18.095815658569336,79443000
2018-07-27,BRK-B,198.0,198.89999389648438,197.17999267578125,197.9499969482422,3939400
2018-07-27,GOOGL,64.07173912774108,64.18704491034266,61.85353996379218,62.27103805541992,48362000
2018-07-27,META,179.02623004500242,179.0859461567416,172.18846188107742,174.06959533691406,60073700
2018-07-27,MSFT,102.61242453211437,102.61242453211437,98.84990603596269,100.28413391113281,37005300
2018-07-27,TSM,35.35197937824824,36.19821593833521,35.35197937824824,35.7923698425293,9468500
2018-07-30,AAPL,45.39402712391576,45.46499297645298,44.72459256785715,44.92329406738281,84118000
2018-07-30,AMZN,91.36650085449219,91.4749984741211,88.3010025024414,88.96099853515625,131246000
2018-07-30,AVGO,18.100732107915622,18.666405554428604,18.09581990209109,18.43473243713379,75275000
2018-07-30,BRK-B,197.8000030517578,199.91000366210938,197.8000030517578,199.08999633789062,3988300
2018-07-30,GOOGL,61.88137482826818,62.27103997861898,60.843600001070044,61.13534927368164,43896000
2018-07-30,META,174.47769995218061,174.47769995218061,165.77869236821357,170.25758361816406,65280800
2018-07-30,MSFT,99.82779255653605,100.14443667553849,97.56469375205556,98.13279724121094,34668300
2018-07-30,TSM,35.79236557799724,35.85281080408603,35.308800475269095,35.481502532958984,5174300
2018-07-31,AAPL,45.015543778519834,45.45079566697148,44.78845379658217,45.01317596435547,157492000
2018-07-31,AMZN,89.32450103759766,90.09149932861328,86.96600341796875,88.87200164794922,114774000
2018-07-31,AVGO,18.55670906552399,18.73353442814098,18.13593318607926,18.154762268066406,63860000
2018-07-31,BRK-B,199.0,199.5399932861328,197.05999755859375,197.8699951171875,4911700
2018-07-31,GOOGL,61.21835387003929,61.69052440966195,60.44698285291209,60.99519348144531,39382000
2018-07-31,META,169.8694027461352,173.42266353286152,169.20254746974922,171.77044677734375,40356500
2018-07-31,MSFT,99.17585754361937,99.39006339035986,98.14209602034104,98.79402160644531,27655200
2018-07-31,TSM,35.628292024806214,35.90461725384153,35.48149743796046,35.58511734008789,4908300
2018-08-01,AAPL,47.10427848590774,47.72640353299923,46.673755060285146,47.66490173339844,271742800
2018-08-01,AMZN,89.19999694824219,89.9219970703125,88.8010025024414,89.8584976196289,83062000
2018-08-01,AVGO,18.276736918893434,18.33240285727422,17.698784544658952,17.747901916503906,42669000
2018-08-01,BRK-B,198.8000030517578,199.6999969482422,197.32000732421875,197.85000610351562,4004600
2018-08-01,GOOGL,61.58615031340765,61.923622997609755,60.881874167423256,61.28197479248047,36994000
2018-08-01,META,173.11410641492267,174.25872100508855,170.09832102307217,170.8448028564453,34042100
2018-08-01,MSFT,98.74747181496836,99.13862297810846,98.17936827095922,98.98030090332031,23628700
2018-08-01,TSM,35.78373272515752,36.03415057253151,35.68011279638896,36.01688003540039,6115000
2018-08-02,AAPL,47.44728905616039,49.29238326324594,47.392883464044495,49.058197021484375,249616000
2018-08-02,AMZN,89.4384994506836,91.8280029296875,89.30000305175781,91.71649932861328,87094000
2018-08-02,AVGO,17.540784386829994,17.867417881932226,17.457284717066088,17.7110595703125,40312000
2018-08-02,BRK-B,197.1999969482422,198.75999450683594,196.77000427246094,198.05999755859375,3269900
2018-08-02,GOOGL,60.56179158103598,61.84957008698403,60.53992337226645,61.686546325683594,34704000
2018-08-02,META,169.8793375191571,175.9606762845029,169.47127236017332,175.5426483154297,32400000
2018-08-02,MSFT,98.16074684207398,100.6659830463025,97.63920484309337,100.18170166015625,26104300
2018-08-02,TSM,35.49013292944199,35.965064368448594,35.403783555450325,35.87871170043945,4669300
2018-08-03,AAPL,48.973036640459895,49.377539475543834,48.60638274153638,49.20012664794922,133789600
2018-08-03,AMZN,91.88700103759766,92.05000305175781,91.07499694824219,91.16449737548828,69210000
2018-08-03,AVGO,17.661946272091317,17.846136808392735,17.5514310134626,17.830583572387695,24832000
2018-08-03,BRK-B,198.5,200.4199981689453,198.1199951171875,200.24000549316406,5028000
2018-08-03,GOOGL,61.88783439424349,61.9544363004893,61.104533940400906,61.5389289855957,21264000
2018-08-03,META,176.8564707506716,178.01103291466373,175.32368628087244,176.946044921875,24763400
2018-08-03,MSFT,100.39589374520033,100.62872280573616,99.48320070153311,100.6194076538086,18659600
2018-08-03,TSM,35.95642477301124,36.2241130828492,35.88734593777329,35.99959945678711,4575200
2018-08-06,AAPL,49.20249383795133,49.498181901881324,48.98250365093466,49.455604553222656,101701600
2018-08-06,AMZN,91.29049682617188,92.38849639892578,90.94599914550781,92.38749694824219,67836000
2018-08-06,AVGO,17.73398178955196,17.87151103006338,17.670947554317564,17.760177612304688,22638000
2018-08-06,BRK-B,204.88999938964844,208.11000061035156,204.6199951171875,206.05999755859375,6673100
2018-08-06,GOOGL,61.71040009744222,61.752646272805016,61.15970199533394,61.51457214355469,22114000
2018-08-06,META,178.1304612038999,184.91846100127262,177.54323251160378,184.81893920898438,49716200
2018-08-06,MSFT,100.69389324937583,100.9732837993886,100.17235143300576,100.70320129394531,20265900
2018-08-06,TSM,35.576494061244276,35.76646338802392,35.40379197815693,35.464237213134766,7245800
2018-08-07,AAPL,49.51473664507038,49.55731398898163,48.909164525705904,48.99195861816406,102349600
2018-08-07,AMZN,92.72650146484375,93.48600006103516,92.3134994506836,93.1240005493164,67550000
2018-08-07,AVGO,17.946008204979897,18.16048856039133,17.77573300919699,18.03523826599121,29798000
2018-08-07,BRK-B,207.5,209.94000244140625,207.14999389648438,208.72000122070312,6160100
2018-08-07,GOOGL,62.22730359897314,62.92661230347746,62.21686813649478,62.41766357421875,42506000
2018-08-07,META,185.625137678592,187.4166970046211,182.85817973675125,182.94775390625,33398600
2018-08-07,MSFT,101.10368959515036,101.60660122164617,100.74047682691102,101.4017105102539,16080200
2018-08-07,TSM,35.46423647284422,35.61966801497648,35.26563023434593,35.61103439331055,7494900
2018-08-08,AAPL,48.74121422614746,49.157541661352525,48.37929237629085,49.02507400512695,90102000
2018-08-08,AMZN,93.05000305175781,94.57550048828125,92.7249984741211,94.32599639892578,79260000
2018-08-08,AVGO,18.05407165104252,18.110555774919376,17.92390912071433,17.96565818786621,15801000
2018-08-08,BRK-B,208.80999755859375,209.7100067138672,208.42999267578125,208.94000244140625,3869000
2018-08-08,GOOGL,62.461396137296695,63.20692494554445,62.23276775780206,62.69052505493164,34344000
2018-08-08,META,183.883364689193,185.97351997028798,182.8980031674404,184.31134033203125,22205200
2018-08-08,MSFT,101.82080358609802,102.2119546914715,101.28995362726863,101.96981048583984,15487500
2018-08-08,TSM,35.887356263711084,36.362284509932124,35.79236995566324,36.24139404296875,5089600
2018-08-09,AAPL,49.564412314170305,49.62354992286945,49.01324936795748,49.4106559753418,93970400
2018-08-09,AMZN,94.0999984741211,95.72850036621094,93.8740005493164,94.9260025024414,97208000
2018-08-09,AVGO,18.022144361699944,18.030330851527566,17.67750141544739,17.729894638061523,27563000
2018-08-09,BRK-B,209.0,209.64999389648438,208.72000122070312,209.10000610351562,4685700
2018-08-09,GOOGL,62.76010962770488,63.21885664123682,62.6293933294178,62.846092224121094,27326000
2018-08-09,META,184.97820298252336,185.69482675210617,181.62400097602253,182.23114013671875,19732100
2018-08-09,MSFT,102.17468177789374,102.5937782586368,102.07223644518172,102.1374282836914,13677200
2018-08-09,TSM,36.21548069548137,36.22411760972622,35.990970335379764,36.12913131713867,4513300
2018-08-10,AAPL,49.22312696657649,49.63616955463809,49.05933415368771,49.26348114013672,98444800
2018-08-10,AMZN,94.42549896240234,94.9749984741211,93.9104995727539,94.31500244140625,72798000
2018-08-10,AVGO,17.421267936061682,17.557979018088773,17.228889355560135,17.37378692626953,37017000
2018-08-10,BRK-B,207.3000030517578,207.77000427246094,205.58999633789062,206.6300048828125,4383100
2018-08-10,GOOGL,62.58365936933606,62.684058970623695,61.98624439091464,62.25214767456055,26602000
2018-08-10,META,181.18606244063756,181.24579374407958,178.57835745049974,179.41441345214844,21500400
2018-08-10,MSFT,101.90460932157814,102.15606865589292,100.93603969295081,101.51345825195312,18183700
2018-08-10,TSM,35.662830921424046,35.662830921424046,35.22244389365075,35.429683685302734,7053200
2018-08-13,AAPL,49.68601364999049,50.075316755482326,49.303831655649645,49.581565856933594,103563600
2018-08-13,AMZN,94.92500305175781,96.25,94.68350219726562,94.80999755859375,110630000
2018-08-13,AVGO,17.326310665079948,17.51705135836672,17.228074344234678,17.279647827148438,29842000
2018-08-13,BRK-B,206.6300048828125,207.00999450683594,205.0399932861328,205.1699981689453,3837900
2018-08-13,GOOGL,62.18704207480191,62.92113810994902,61.97978516472233,62.0598030090332,27500000
2018-08-13,META,179.25518231283624,181.75340278856729,178.06079919424056,179.20541381835938,17423300
2018-08-13,MSFT,101.73696436550568,102.05361552057947,100.67526462594695,100.7777099609375,18472500
2018-08-13,TSM,35.1361031807497,35.395157949411775,34.94613385615392,35.15337371826172,6708600
2018-08-14,AAPL,49.88778535570257,49.98273591386627,49.43676114909593,49.79045867919922,82992000
2018-08-14,AMZN,95.96949768066406,96.05049896240234,95.0,95.98249816894531,79722000
2018-08-14,AVGO,17.32057632212202,17.32057632212202,16.9325448951751,16.97020149230957,36327000
2018-08-14,BRK-B,205.3000030517578,206.47999572753906,204.89999389648438,205.8300018310547,2774500
2018-08-14,GOOGL,62.25165447868079,62.65374206900039,61.60751878189571,62.53197479248047,28080000
2018-08-14,META,179.86231943489085,181.13631390539462,177.78211181241068,180.26043701171875,19102000
2018-08-14,MSFT,101.10367987438666,102.21194837651828,100.61939859842249,102.03499603271484,16788300
2018-08-14,TSM,35.40378845783193,35.56785360874128,35.29153162088452,35.326072692871094,5339100
2018-08-15,AAPL,49.664659183556324,50.025477908863984,49.45339106338346,49.90678787231445,115230400
2018-08-15,AMZN,95.47750091552734,95.81050109863281,93.489501953125,94.13099670410156,154014000
2018-08-15,AVGO,16.792562658983446,16.993126195137474,16.59936587069688,16.911264419555664,41132000
2018-08-15,BRK-B,205.00999450683594,205.49000549316406,203.57000732421875,204.5,3547200
2018-08-15,GOOGL,61.84310389471981,62.22580699899296,60.946480859616486,61.24369812011719,37052000
2018-08-15,META,178.49873978319957,180.0215615717078,173.96013247727603,178.68785095214844,33020200
2018-08-15,MSFT,101.42729055503014,101.89474051609656,99.86600939692119,100.65132904052734,29982800
2018-08-15,TSM,34.928855895996094,35.01520527118808,34.64389702863101,34.928855895996094,6052800
2018-08-16,AAPL,50.265216769109614,50.75421900677927,50.19875065654081,50.63790512084961,114001600
2018-08-16,AMZN,95.1969985961914,95.25,94.17749786376953,94.32599639892578,79142000
2018-08-16,AVGO,17.008678805810373,17.09790887919199,16.92026691288358,17.08399200439453,29239000
2018-08-16,BRK-B,205.38999938964844,207.6199951171875,204.60000610351562,207.55999755859375,3576500
2018-08-16,GOOGL,61.729289877735084,61.8142827746205,60.61795485317512,60.838134765625,32176000
2018-08-16,META,179.5736623142003,179.65328886303155,173.19372746920294,173.8804931640625,31351800
2018-08-16,MSFT,101.24968213358372,101.77322389910059,100.31478204789124,100.63264465332031,21384300
2018-08-16,TSM,34.928851060460545,35.17063191274008,34.85976893465664,34.894309997558594,5544000
2018-08-17,AAPL,50.66638637639826,51.73696884278252,50.59992026800946,51.649139404296875,141708000
2018-08-17,AMZN,94.29000091552734,94.4000015258789,92.77749633789062,94.11100006103516,82086000
2018-08-17,AVGO,17.025052306577898,17.288650071136093,16.82366904817313,17.131473541259766,39093000
2018-08-17,BRK-B,207.57000732421875,208.47000122070312,206.9199981689453,208.13999938964844,2749900
2018-08-17,GOOGL,60.737736944058355,60.98177204229244,59.84111386124022,60.43008041381836,33092000
2018-08-17,META,173.6814239698364,175.39335669901448,171.2329570985481,172.98471069335938,24893200
2018-08-17,MSFT,100.37088179758439,100.87572874015936,99.74450040192963,100.5765609741211,18061500
2018-08-17,TSM,34.70434661358279,34.73025406461185,34.358945775368724,34.65253829956055,7897200
2018-08-20,AAPL,51.77258383451957,52.02895106876091,51.06281627042772,51.14590072631836,121150800
2018-08-20,AMZN,94.52850341796875,94.5875015258789,93.3030014038086,93.83550262451172,57240000
2018-08-20,AVGO,17.148661071751878,17.191229868901157,16.85231741373345,16.922719955444336,54489000
2018-08-20,BRK-B,208.42999267578125,209.5399932861328,207.8300018310547,208.4600067138672,2527300
2018-08-20,GOOGL,60.6691467235591,60.93008256244892,60.07471218392201,60.73326110839844,22218000
2018-08-20,META,173.2235804121415,173.75110818097448,170.10827341236012,171.69081115722656,21518000
2018-08-20,MSFT,100.51113163225868,100.87574217277178,99.54818547999471,99.91279602050781,17914200
2018-08-20,TSM,34.55755383671953,34.747526448954154,34.453933909145235,34.62663269042969,4156700
2018-08-21,AAPL,51.46399481334846,51.55657288661207,50.80645107024782,51.04620361328125,104639200
2018-08-21,AMZN,94.0,94.88749694824219,93.72049713134766,94.1709976196289,62112000
2018-08-21,AVGO,16.988210531451212,17.309112094492093,16.95464640144378,17.232980728149414,29952000
2018-08-21,BRK-B,208.80999755859375,209.35000610351562,208.10000610351562,208.49000549316406,2665300
2018-08-21,GOOGL,60.78644421725893,61.27054044103571,60.38932407980851,60.50761413574219,23082000
2018-08-21,META,171.99936812243865,173.35298914513027,170.58603098197142,171.8102569580078,19578500
2018-08-21,MSFT,99.95952026678457,100.36152760831132,98.95917741220248,99.08071899414062,22881900
2018-08-21,TSM,34.859779486755286,35.4383309364315,34.851145865424925,35.30880355834961,6075100
2018-08-22,AAPL,50.82307744365264,51.35955512963467,50.76135630363513,51.048587799072266,76072400
2018-08-22,AMZN,93.83200073242188,95.29000091552734,93.83200073242188,95.24500274658203,61610000
2018-08-22,AVGO,17.2280707527276,17.33121769705225,16.980844421670326,16.989849090576172,26890000
2018-08-22,BRK-B,207.6300048828125,207.97000122070312,206.9600067138672,207.3300018310547,2454600
2018-08-22,GOOGL,60.34906538200448,60.96089742821355,60.299364219130844,60.723323822021484,22296000
2018-08-22,META,171.40218526029503,173.42266150024628,171.32255871054184,172.82546997070312,16894100
2018-08-22,MSFT,98.95918753658752,100.35218687674275,98.89374480604928,100.09041595458984,18000600
2018-08-22,TSM,35.27426204479182,35.44696411540643,35.00657696465628,35.317440032958984,5512700
2018-08-23,AAPL,50.95360939329979,51.52332349772749,50.941743292438915,51.153011322021484,75532800
2018-08-23,AMZN,95.3584976196289,95.9749984741211,95.03800201416016,95.1449966430664,71260000
2018-08-23,AVGO,17.00540671634263,17.115921987111296,16.804841618707655,16.830219268798828,35578000
2018-08-23,BRK-B,207.5800018310547,207.7899932861328,206.66000366210938,207.24000549316406,2363000
2018-08-23,GOOGL,60.63037878971398,61.39032082705827,60.60403607390066,60.69399642944336,24666000
2018-08-23,META,172.27805464717545,174.7265218032826,172.01927973929915,172.0889434814453,18053600
2018-08-23,MSFT,100.1745711630142,101.13751735568947,99.91280021347804,100.55787658691406,18167700
2018-08-23,TSM,35.662833828160075,35.70600851377181,35.12746047973633,35.12746047973633,4126100
2018-08-24,AAPL,51.4165090886237,51.48772019041971,51.06281158713445,51.31206130981445,73905600
2018-08-24,AMZN,95.52549743652344,95.80049896240234,95.12699890136719,95.26950073242188,56018000
2018-08-24,AVGO,16.89243091159896,17.131470731244153,16.755719846038026,17.10936737060547,20541000
2018-08-24,BRK-B,207.75,208.16000366210938,207.3300018310547,207.97999572753906,2415700
2018-08-24,GOOGL,60.93455128342422,61.501152850603425,60.706916405833674,61.468849182128906,24454000
2018-08-24,META,172.8851784368758,173.99993489688632,172.1088385951459,173.83071899414062,14631600
2018-08-24,MSFT,100.66071270281036,101.49277339186605,100.55787310009802,101.34319305419922,17234000
2018-08-24,TSM,35.34334600541206,35.757829019758695,35.25699661268,35.61103439331055,4232000
2018-08-27,AAPL,51.547067830452825,51.924504799962136,51.35241810535412,51.73460006713867,82100400
2018-08-27,AMZN,95.75,96.38500213623047,95.46399688720703,96.38400268554688,71380000
2018-08-27,AVGO,17.211695915883496,17.548972022379527,17.079078876486005,17.434364318847656,28213000
2018-08-27,BRK-B,208.55999755859375,210.75,208.52000427246094,210.50999450683594,3166700
2018-08-27,GOOGL,61.83615046367728,62.51855840428068,61.66418147847871,62.43903350830078,28580000
2018-08-27,META,175.1644427198199,177.83186364654213,174.9653687628437,176.62754821777344,17921900
2018-08-27,MSFT,102.1565462110116,102.50246186801375,101.44602716330532,102.4650650024414,19662300
2018-08-27,TSM,35.775093188557506,36.01687408038088,35.72328158573067,35.86144256591797,5733000
2018-08-28,AAPL,51.9886043389091,52.351795531872654,51.967241003354104,52.15239715576172,91107200
2018-08-28,AMZN,96.8864974975586,97.08899688720703,96.44100189208984,96.64099884033203,62014000
2018-08-28,AVGO,17.570254011139383,17.679132880807632,17.401616754241022,17.553882598876953,24340000
2018-08-28,BRK-B,210.8800048828125,211.1999969482422,210.00999450683594,210.77000427246094,2885200
2018-08-28,GOOGL,62.42064086967574,62.453445077996406,61.77799539408306,61.921634674072266,27330000
2018-08-28,META,177.264562103929,177.40390477462168,175.00520612671494,175.4331817626953,15910700
2018-08-28,MSFT,102.78292452319361,103.30646632344771,102.64268807449066,103.08209228515625,19151500
2018-08-28,TSM,36.60406774910476,36.92356447391749,36.48317727452796,36.56952667236328,10683500
2018-08-29,AAPL,52.25921004869096,53.05206206974539,52.08355115173743,52.93099594116211,109019200
2018-08-29,AMZN,97.67250061035156,99.93450164794922,97.4469985961914,99.90499877929688,130636000
2018-08-29,AVGO,17.584992577236257,17.666036151527077,17.473657593010905,17.599727630615234,18125000
2018-08-29,BRK-B,211.0,211.32000732421875,210.17999267578125,211.27000427246094,3176900
2018-08-29,GOOGL,62.37591566009211,62.980789511033535,62.266570818755895,62.85553741455078,36926000
2018-08-29,META,175.47300765359503,175.96069942136788,173.9302754207184,175.0748748779297,18494100
2018-08-29,MSFT,103.25971563845418,104.73685954330551,103.09143333115819,104.72750854492188,20818000
2018-08-29,TSM,37.29486490687247,38.32244031095338,37.20851552734428,38.106563568115234,12278200
2018-08-30,AAPL,52.995085498345965,54.18435800556215,52.79331104759601,53.41762161254883,195175200
2018-08-30,AMZN,99.87100219726562,101.27850341796875,99.34500122070312,100.11900329589844,145546000
2018-08-30,AVGO,17.59809158318781,17.75936213001133,17.568621473290463,17.73562240600586,26529000
2018-08-30,BRK-B,211.0800018310547,211.3000030517578,209.6699981689453,209.75,4737900
2018-08-30,GOOGL,62.79340696479483,63.09609224870752,61.98873499465223,62.348079681396484,30104000
2018-08-30,META,175.07485842004183,178.94661007455034,174.87579964452792,176.80670166015625,24216500
2018-08-30,MSFT,104.4002927112262,105.27910108985273,104.18526968202293,104.66206359863281,22798700
2018-08-30,TSM,38.296528089004894,38.41742181690219,37.48483282294096,37.52800750732422,7826200
2018-08-31,AAPL,53.76895624032798,54.32917332841462,53.647893713349546,54.03482437133789,173360400
2018-08-31,AMZN,100.3499984741211,101.11900329589844,100.23699951171875,100.635498046875,84088000
2018-08-31,AVGO,17.684863977438198,17.954192066597567,17.670127363689655,17.930452346801758,27623000
2018-08-31,BRK-B,210.0,210.3000030517578,208.10000610351562,208.72000122070312,4526200
2018-08-31,GOOGL,62.237244325389085,62.25414128013919,60.92212961363718,61.22282791137695,42308000
2018-08-31,META,176.31899193417055,176.78678840212092,174.15917312056672,174.90565490722656,18065200
2018-08-31,MSFT,104.4190060539037,105.43804385242683,104.26006759837489,105.01734161376953,23222700
2018-08-31,TSM,37.23442748464147,37.657547438634175,37.09626647203498,37.64891052246094,8782900
2018-09-04,AAPL,54.219976721255726,54.40275674720709,53.797440532691446,54.208106994628906,109560400
2018-09-04,AMZN,101.32499694824219,102.5250015258789,100.6500015258789,101.97550201416016,114422000
2018-09-04,AVGO,17.894437230597706,18.03360442939415,17.774917294335967,17.96320343017578,36663000
