Date,Ticker,Open,High,Low,Close,Volume
2017-03-29,AVGO,17.31798139636435,17.361119723588974,17.230136945863933,17.357982635498047,15927000.0
2017-03-29,BRK-B,168.0,168.3000030517578,166.44000244140625,166.58999633789062,4776400.0
2017-03-29,GOOGL,41.93700425998651,42.376898698010145,41.86882967685593,42.29130935668945,29146000.0
2017-03-29,META,141.3239425068379,142.18985655124968,140.76655666174256,141.9808349609375,16527600.0
2017-03-29,MSFT,59.146944672538794,59.49208711074007,58.99253246239887,59.464839935302734,13618400.0
2017-03-29,NVDA,2.663316299466346,2.675647656591529,2.6450661073060635,2.6472856998443604,349992000.0
2017-03-29,TSM,26.5825245207855,26.5986599577087,26.437308665996635,26.566389083862305,4083900.0
2017-03-30,AAPL,33.44805991898086,33.51997070848789,33.287998592858216,33.38774490356445,84829200.0
2017-03-30,AMZN,43.747501373291016,43.85300064086914,43.58300018310547,43.81700134277344,55254000.0
2017-03-30,AVGO,17.404262932255193,17.60426619204217,17.1658262186061,17.258377075195312,34168000.0
2017-03-30,BRK-B,166.3000030517578,167.69000244140625,166.0,167.36000061035156,3393700.0
2017-03-30,GOOGL,42.39630923067958,42.397303925888714,42.13705065647636,42.27190399169922,18988000.0
2017-03-30,META,141.73201106604625,142.27943411351325,141.18460320579098,141.74197387695312,12404000.0
2017-03-30,MSFT,59.41941847619978,59.9280577844429,59.364924129800904,59.68281936645508,15122800.0
2017-03-30,NVDA,2.654438173250862,2.7128887083823354,2.6487658279177575,2.6980910301208496,525532000.0
2017-03-30,TSM,26.49377983407893,26.743874477625603,26.445373525725447,26.679332733154297,3890600.0
2017-03-31,AAPL,33.33901769938848,33.46660301334289,33.174316014172426,33.32509994506836,78646800.0
2017-03-31,AMZN,43.849998474121094,44.51750183105469,43.83250045776367,44.32699966430664,79152000.0
2017-03-31,AVGO,17.254454298286852,17.33288749837758,17.100724986750798,17.173667907714844,25897000.0
2017-03-31,BRK-B,167.41000366210938,167.60000610351562,166.33999633789062,166.67999267578125,3564700.0
2017-03-31,GOOGL,42.14003179633089,42.27588361381284,42.060911770723095,42.18830108642578,28820000.0
2017-03-31,META,141.64244190232176,141.96094811837526,141.22441388416075,141.3836669921875,11478300.0
2017-03-31,MSFT,59.62833174518677,60.11880170688321,59.44667235404149,59.819068908691406,21040300.0
2017-03-31,NVDA,2.6884729363912427,2.7101761212230095,2.673428766124168,2.686499834060669,440808000.0
2017-03-31,TSM,26.380835159515797,26.57445424009746,26.275956362314183,26.4937801361084,4853500.0
2017-04-03,AAPL,33.33670690420712,33.431812760425096,33.183604492325316,33.33438491821289,79942800.0
2017-04-03,AMZN,44.400001525878906,44.67449951171875,44.270999908447266,44.57550048828125,68446000.0
2017-04-03,AVGO,17.17680449246667,17.254453792115367,16.993272096188832,17.161117553710938,19210000.0
2017-04-03,BRK-B,166.72000122070312,167.0,165.32000732421875,166.8699951171875,3986900.0
2017-04-03,GOOGL,42.23557258058484,42.745634746610975,42.17486201260946,42.633670806884766,39388000.0
2017-04-03,META,141.2641998601066,141.80167522791183,140.1594214437284,141.61256408691406,13564000.0
2017-04-03,MSFT,59.77365674977296,59.891737095150724,59.21052991956292,59.53750991821289,20400900.0
2017-04-03,NVDA,2.6869927428632425,2.704256502761599,2.6492587266265524,2.6729350090026855,445232000.0
2017-04-03,TSM,26.574457616812385,26.622863931868505,26.38890469204421,26.534120559692383,4283100.0
2017-04-04,AAPL,33.229989756680446,33.61042370375884,33.21143157150444,33.58258819580078,79565600.0
2017-04-04,AMZN,44.57500076293945,45.426998138427734,44.513999938964844,45.34149932861328,99694000.0
2017-04-04,AVGO,17.11170554500417,17.287395973046962,17.088960530333292,17.173667907714844,12634000.0
2017-04-04,BRK-B,166.61000061035156,167.0,166.13999938964844,166.86000061035156,2853000.0
2017-04-04,GOOGL,42.19824989984302,42.44706032661911,42.17386468604934,42.425662994384766,26970000.0
2017-04-04,META,141.19455007269875,141.4234669141537,140.60732134638695,141.06515502929688,12948600.0
2017-04-04,MSFT,59.39216750924148,59.773641768859285,59.2922565941612,59.700984954833984,12997400.0
2017-04-04,NVDA,2.550115725290693,2.5752716637115993,2.47464814522912,2.485499620437622,1271280000.0
2017-04-04,TSM,26.461506187566258,26.582520407002708,26.437304574686745,26.509912490844727,3756600.0
2017-04-05,AAPL,33.455012633654995,33.74265927828455,33.359903234267854,33.40861892700195,110871600.0
2017-04-05,AMZN,45.54100036621094,46.18600082397461,45.28099822998047,45.4640007019043,150168000.0
2017-04-05,AVGO,17.21915836611496,17.294452976906026,17.004252099337215,17.030134201049805,15690000.0
2017-04-05,BRK-B,167.4499969482422,168.22999572753906,165.6699981689453,165.8300018310547,5231100.0
2017-04-05,GOOGL,42.53215511340298,42.824754918951655,42.1743648153011,42.243534088134766,37104000.0
2017-04-05,META,141.59266601567634,142.7671386420438,140.62721498108337,141.18460083007812,17158100.0
2017-04-05,MSFT,60.218718313879954,60.264127968747204,59.437600182345385,59.54658889770508,21448600.0
2017-04-05,NVDA,2.4667551890555326,2.52471249593589,2.4539306155093406,2.4670019149780273,747048000.0
2017-04-05,TSM,26.671270984624176,26.88909479212121,26.517985854800184,26.542190551757812,5112900.0
2017-04-06,AAPL,33.47123990504161,33.524596016084715,33.276384265335956,33.32509994506836,84596000.0
2017-04-06,AMZN,45.689998626708984,45.859500885009766,44.7244987487793,44.91400146484375,126882000.0
2017-04-06,AVGO,16.99640635456358,17.13523259785845,16.909345803751734,17.059152603149414,14615000.0
2017-04-06,BRK-B,165.63999938964844,167.0,165.02000427246094,166.47000122070312,3892300.0
2017-04-06,GOOGL,42.2728980845644,42.476427148329925,41.99920884063535,42.05394744873047,30672000.0
2017-04-06,META,141.4433903145018,141.55287493344466,140.24902231789744,140.50779724121094,15103400.0
2017-04-06,MSFT,59.58290463905038,60.00071077047883,59.47391595321444,59.700984954833984,18103500.0
2017-04-06,NVDA,2.4721815179663937,2.497090727282657,2.4270487759527435,2.485006093978882,635120000.0
2017-04-06,TSM,26.526047925270884,26.574451151029912,26.405033705834434,26.509912490844727,3990800.0
2017-04-07,AAPL,33.341346350755686,33.445733079720505,33.23464117523184,33.250877380371094,66688800.0
2017-04-07,AMZN,44.98249816894531,45.00450134277344,44.46549987792969,44.74399948120117,74218000.0
2017-04-07,AVGO,17.059153783069664,17.24268616148065,17.023075024234803,17.117979049682617,16412000.0
2017-04-07,BRK-B,165.6199951171875,166.88999938964844,165.47999572753906,166.1699981689453,2593400.0
2017-04-07,GOOGL,42.04896980069803,42.092759168164456,41.66580334400054,41.904659271240234,22232000.0
2017-04-07,META,140.53762634198117,140.88599056334388,139.58213821647706,140.11959838867188,11818300.0
2017-04-07,MSFT,59.80999154690071,59.90990249189286,59.43760187614658,59.65558624267578,14108500.0
2017-04-07,NVDA,2.491418267473418,2.508928754501071,2.4593568289158205,2.4744009971618652,429068000.0
2017-04-07,TSM,26.509912489759863,26.655128322069885,26.43730457360485,26.51797866821289,3366300.0
2017-04-10,AAPL,33.311198523656394,33.37615043540504,33.14881520467108,33.211448669433594,75733600.0
2017-04-10,AMZN,44.98149871826172,45.425498962402344,44.95000076293945,45.35200119018555,63686000.0
2017-04-10,AVGO,17.025430535650493,17.18072764501399,16.961898880009375,17.09994125366211,17994000.0
2017-04-10,BRK-B,166.1999969482422,167.0,165.97999572753906,166.35000610351562,3015900.0
2017-04-10,GOOGL,41.87679282283449,42.13555784123607,41.83947277044317,41.8847541809082,20924000.0
2017-04-10,META,140.33859702438454,140.76657268998667,139.97033748075356,140.37840270996094,9039400.0
2017-04-10,MSFT,59.59199281890897,59.78272995985479,59.36492380403113,59.51932907104492,17952700.0
2017-04-10,NVDA,2.4751412951372656,2.481800074562135,2.4070724393210363,2.4112651348114014,756332000.0
2017-04-10,TSM,26.517982952928286,26.517982952928286,26.154943313494112,26.235620498657227,4937100.0
2017-04-11,AAPL,33.158088936842105,33.253198337013174,32.49000822877032,32.85420608520508,121517600.0
2017-04-11,AMZN,45.35200119018555,45.5620002746582,44.875,45.11800003051758,60254000.0
2017-04-11,AVGO,16.985430116167365,17.129746674198998,16.78699466187525,17.063077926635742,22219000.0
2017-04-11,BRK-B,165.8000030517578,166.22000122070312,164.85000610351562,165.6999969482422,3488200.0
2017-04-11,GOOGL,41.88475225173291,42.03055481796103,41.531441851364306,41.794185638427734,19486000.0
2017-04-11,META,140.1395181870142,140.36843501758094,138.15884769726281,139.26364135742188,16638100.0
2017-04-11,MSFT,59.5829228928096,59.59200759594444,58.90171567925705,59.473934173583984,18791500.0
2017-04-11,NVDA,2.381176151468296,2.439133465235868,2.3762437492418993,2.4198966026306152,618148000.0
2017-04-11,TSM,26.372767256032812,26.372767256032812,25.799973086763714,26.138811111450195,6293800.0
2017-04-12,AAPL,32.847244907051646,32.97482670756602,32.71037870239929,32.893638610839844,81400000.0
2017-04-12,AMZN,45.15449905395508,45.204498291015625,44.76250076293945,44.811500549316406,49122000.0
2017-04-12,AVGO,16.915625407596224,16.952489569763575,16.348555798345487,16.408164978027344,61026000.0
2017-04-12,BRK-B,165.07000732421875,165.47999572753906,164.66000366210938,165.11000061035156,3419700.0
2017-04-12,GOOGL,41.72352257422532,41.98527165520635,41.68023055794506,41.87281036376953,22716000.0
2017-04-12,META,139.06458986008985,139.74139276403494,138.78590452467577,138.9252471923828,11612500.0
2017-04-12,MSFT,59.41942062111377,59.50116907325947,59.13785724842715,59.24685287475586,17108500.0
2017-04-12,NVDA,2.419896312754296,2.434200536218569,2.3947403823298856,2.3999195098876953,414092000.0
2017-04-12,TSM,26.195283020110516,26.332429616384236,25.832243386562592,26.0419979095459,6136500.0
2017-04-13,AAPL,32.91916551358191,33.028192696843426,32.719669342041016,32.719669342041016,71291600.0
2017-04-13,AMZN,44.5724983215332,44.74850082397461,44.2244987487793,44.23350143432617,63492000.0
2017-04-13,AVGO,16.408946240382146,16.78228670368855,16.392475403588723,16.574440002441406,42579000.0
2017-04-13,BRK-B,164.97999572753906,165.27999877929688,162.8699951171875,162.89999389648438,3655100.0
2017-04-13,GOOGL,41.85190339960691,41.985765811780446,41.69316601864354,41.80910873413086,21474000.0
2017-04-13,META,138.9650465929396,139.92054997632042,138.67641364688296,138.7361297607422,10965600.0
2017-04-13,MSFT,59.30134830485344,59.81906541256437,58.992530822753906,58.992530822753906,17896500.0
2017-04-13,NVDA,2.375750382700472,2.397453327449566,2.3550336360931396,2.3550336360931396,506892000.0
2017-04-13,TSM,25.896786896953998,26.17915247694873,25.670896894974582,25.678964614868164,8781700.0
2017-04-17,AAPL,32.81941259502916,32.912203561279895,32.67790946865855,32.900604248046875,66328400.0
2017-04-17,AMZN,44.375,45.11899948120117,44.375,45.0994987487793,57094000.0
2017-04-17,AVGO,16.657586599058156,16.812883766824417,16.642683552257903,16.774450302124023,14507000.0
2017-04-17,BRK-B,163.61000061035156,164.6300048828125,162.6699981689453,164.35000610351562,3414100.0
2017-04-17,GOOGL,41.86882984882674,42.57843853684205,41.85141129401871,42.55305862426758,20982000.0
2017-04-17,META,139.10439035220068,140.88600209485432,139.09444272888265,140.75660705566406,11519700.0
2017-04-17,MSFT,59.07429039082843,59.48301194712071,59.04704321102203,59.473934173583984,16689300.0
2017-04-17,NVDA,2.3678587566895626,2.4475190299308363,2.362679627643022,2.447272539138794,497292000.0
2017-04-17,TSM,25.848384123912467,25.87258574527192,25.630560299115842,25.840314865112305,6918900.0
2017-04-18,AAPL,32.80317125852154,32.949311255641625,32.733578929619505,32.75445556640625,58790000.0
2017-04-18,AMZN,45.04949951171875,45.480499267578125,45.03900146484375,45.18899917602539,59984000.0
2017-04-18,AVGO,16.710913204411263,16.7618950074397,16.632480006518772,16.71405029296875,8486000.0
2017-04-18,BRK-B,163.8699951171875,164.22999572753906,163.08999633789062,163.69000244140625,2985800.0
2017-04-18,GOOGL,42.42417310128657,42.66551955280892,42.35998109558671,42.49633026123047,18724000.0
2017-04-18,META,140.60734104286752,141.2443383510432,139.95043329740747,140.29879760742188,14807500.0
2017-04-18,MSFT,59.337671796035785,59.682814175872544,59.18326654160322,59.39216613769531,15155600.0
2017-04-18,NVDA,2.432966630576094,2.454916528483335,2.407071000731817,2.4487507343292236,370116000.0
2017-04-18,TSM,25.622489119149535,25.703164769894297,25.517610311553327,25.646692276000977,5468600.0
2017-04-19,AAPL,32.912188814489454,32.94002432208585,32.58046701064775,32.633819580078125,69313600.0
2017-04-19,AMZN,45.391998291015625,45.525001525878906,44.868499755859375,44.959999084472656,57404000.0
2017-04-19,AVGO,16.767377777845937,16.849731925559233,16.726592652884857,16.755613327026367,12081000.0
2017-04-19,BRK-B,164.10000610351562,164.49000549316406,162.27999877929688,162.75999450683594,3932900.0
2017-04-19,GOOGL,42.665516352071535,42.805346940229015,42.473433900407464,42.621726989746094,21606000.0
2017-04-19,META,140.68696322125268,142.36902303263417,140.60733666181002,141.60264587402344,15563900.0
2017-04-19,MSFT,59.62833262421921,59.71915885633219,58.93804078688539,59.074283599853516,26992800.0
2017-04-19,NVDA,2.4662628635524406,2.490432134245137,2.4517119088942625,2.4583709239959717,380828000.0
2017-04-19,TSM,25.751569419044852,25.775772575778067,25.404665199668976,25.501476287841797,4739200.0
2017-04-20,AAPL,32.75909281801762,33.1534445906874,32.74517506151119,33.04209899902344,93278400.0
2017-04-20,AMZN,44.98500061035156,45.26599884033203,44.81449890136719,45.10300064086914,56288000.0
2017-04-20,AVGO,16.863072536765912,17.186216580927795,16.80189557239922,17.11484146118164,16916000.0
2017-04-20,BRK-B,163.2899932861328,165.24000549316406,163.0399932861328,164.97999572753906,3729200.0
2017-04-20,GOOGL,42.78245623611521,42.99095874304331,42.670989647076645,42.79937744140625,23776000.0
2017-04-20,META,142.27943891745667,143.5733438404631,142.0206640077403,143.12545776367188,15968200.0
2017-04-20,MSFT,59.45576025238607,59.71916118650946,59.165112140525366,59.49209213256836,22299500.0
2017-04-20,NVDA,2.4729215859131624,2.5020234917844757,2.4517116186640817,2.497337579727173,404016000.0
2017-04-20,TSM,25.630556838100016,25.71123248884478,25.52567803050381,25.646692276000977,4237700.0
2017-04-21,AAPL,33.04209748018444,33.09776850365113,32.90523482801232,33.002662658691406,69283600.0
2017-04-21,AMZN,45.13349914550781,45.182498931884766,44.8385009765625,44.92649841308594,48410000.0
2017-04-21,AVGO,17.052880837666397,17.12425446242395,16.954054322782547,17.071704864501953,14683000.0
2017-04-21,BRK-B,164.39999389648438,164.9499969482422,163.33999633789062,163.41000366210938,5122400.0
2017-04-21,GOOGL,42.826247587135,42.91681799148341,42.682438216481344,42.74314498901367,23458000.0
2017-04-21,META,143.2249659096037,143.49370360494012,141.6026224889243,143.00599670410156,12382000.0
2017-04-21,MSFT,59.64650267938913,60.58202615528518,59.446680785586445,60.309547424316406,32522600.0
2017-04-21,NVDA,2.4869796350999587,2.5104092005511554,2.475141724557127,2.5076963901519775,341896000.0
2017-04-21,TSM,25.88871956212155,25.929056621031663,25.775774566165097,25.880653381347656,4530400.0
2017-04-24,AAPL,33.28799676446533,33.39238350284238,33.213763992526665,33.320472717285156,68537200.0
2017-04-24,AMZN,45.433998107910156,45.4995002746582,45.191001892089844,45.37049865722656,62458000.0
2017-04-24,AVGO,17.30935305399225,17.404257069336794,17.23013597420632,17.35249137878418,17531000.0
2017-04-24,BRK-B,165.6999969482422,165.99000549316406,164.39999389648438,165.77999877929688,4135500.0
2017-04-24,GOOGL,43.21539010857216,43.788649595168835,43.09944358901415,43.73739242553711,33930000.0
2017-04-24,META,144.28002595751667,144.9866869731338,143.6629239362923,144.78762817382812,14407200.0
2017-04-24,MSFT,61.29046682312432,61.4539567784252,60.945317512158084,61.33587646484375,29770000.0
2017-04-24,NVDA,2.539263929679822,2.5520885068600805,2.5183009227671183,2.53901743888855,371820000.0
2017-04-24,TSM,26.28402694165479,26.461510594864425,26.211419013403592,26.380836486816406,5717000.0
2017-04-25,AAPL,33.383106376022546,33.61275649390428,33.37382550966795,33.52692794799805,75486000.0
2017-04-25,AMZN,45.35200119018555,45.4739990234375,45.150001525878906,45.38100051879883,67612000.0
2017-04-25,AVGO,17.413672829280387,17.56896994103586,17.408182550016136,17.506223678588867,14848000.0
2017-04-25,BRK-B,166.9199981689453,167.9600067138672,166.60000610351562,167.52999877929688,4268500.0
2017-04-25,GOOGL,43.90310049328697,44.40022404576714,43.75481119630342,44.23053741455078,40760000.0
2017-04-25,META,145.10611263970685,146.45973367574345,145.10611263970685,145.80284118652344,17767500.0
2017-04-25,MSFT,61.67195822120349,61.79911634072285,61.39947257674898,61.690120697021484,30242700.0
2017-04-25,NVDA,2.553568140502038,2.59771421350183,2.532111683721202,2.583163261413574,388440000.0
2017-04-25,TSM,26.42923808960762,26.768076093042463,26.421171910308587,26.679332733154297,5614300.0
2017-04-26,AAPL,33.51301384026616,33.543171349784984,33.26016506855636,33.32975387573242,80164800.0
2017-04-26,AMZN,45.51499938964844,45.787498474121094,45.37799835205078,45.464500427246094,52178000.0
2017-04-26,AVGO,17.52897355290503,17.563483031479034,17.323478494172598,17.387008666992188,14726000.0
2017-04-26,BRK-B,167.5,168.9499969482422,167.25,167.6300048828125,4084300.0
2017-04-26,GOOGL,44.3574282653417,44.43704942969253,44.04691255815642,44.24546432495117,26466000.0
2017-04-26,META,146.40002547441102,146.89768007064237,145.40471628194828,145.8725128173828,12395000.0
2017-04-26,MSFT,61.83544842527311,62.04434808105701,61.417642184107486,61.60837936401367,26190800.0
2017-04-26,NVDA,2.5967278200465844,2.5991939037597125,2.5634332203076284,2.565406322479248,327004000.0
2017-04-26,TSM,26.671268173475585,26.711605227459753,26.47764600582366,26.622861862182617,6027700.0
2017-04-27,AAPL,33.38542025845693,33.441094830132606,33.24391715260922,33.355262756347656,56985200.0
2017-04-27,AMZN,45.71950149536133,46.09299850463867,45.605499267578125,45.91899871826172,106110000.0
2017-04-27,AVGO,17.481911706366727,17.576031860604996,17.416812244682983,17.49759864807129,11850000.0
2017-04-27,BRK-B,167.64999389648438,167.80999755859375,165.5,166.5500030517578,4290200.0
2017-04-27,GOOGL,44.28826067361263,44.45645526435154,44.14793273214517,44.35991668701172,46846000.0
2017-04-27,META,145.98198917681168,147.0569248663203,145.4544765496286,147.0071563720703,11275100.0
2017-04-27,MSFT,61.899025967166104,62.10792561782674,61.38130879737554,62.00801467895508,34971000.0
2017-04-27,NVDA,2.5728056054184774,2.613745426403056,2.5548018967780104,2.605360269546509,319700000.0
2017-04-27,TSM,26.71160596179176,26.864888002153464,26.630928774085575,26.63899803161621,5625600.0
2017-04-28,AAPL,33.424856521173425,33.47357221593292,33.23464125410369,33.32278823852539,83441600.0
2017-04-28,AMZN,47.44150161743164,47.47949981689453,46.21649932861328,46.2495002746582,147294000.0
2017-04-28,AVGO,17.477199383120436,17.50151218763022,17.237193465946067,17.318763732910156,16490000.0
2017-04-28,BRK-B,166.27999877929688,166.5500030517578,164.67999267578125,165.2100067138672,3045000.0
2017-04-28,GOOGL,46.22897947248062,46.572335290313646,45.9413531524303,46.006046295166016,76918000.0
2017-04-28,META,148.79871468694753,150.81919100250238,148.3707390516228,149.54519653320312,30652200.0
2017-04-28,MSFT,62.58930853642763,62.79820815604727,61.481210600577526,62.180580139160156,39548800.0
2017-04-28,NVDA,2.5984544885316234,2.6053599941073764,2.566639535441862,2.572312116622925,348248000.0
2017-04-28,TSM,26.743874477625603,26.824548580694977,26.655131117737437,26.679332733154297,5250500.0
2017-05-01,AAPL,33.659154196004415,34.146293497724514,33.62667824255641,34.002471923828125,134411600.0
2017-05-01,AMZN,46.38999938964844,47.720001220703125,46.38999938964844,47.4114990234375,109330000.0
2017-05-01,AVGO,17.41916535753615,17.43249910832641,17.248181284095917,17.35877227783203,15339000.0
2017-05-01,BRK-B,165.8000030517578,166.32000732421875,165.35000610351562,165.44000244140625,3135400.0
2017-05-01,GOOGL,45.98763549105475,46.56835898470627,45.82093294672813,46.419071197509766,46556000.0
2017-05-01,META,151.0282035261891,151.8543118755346,150.70969733439804,151.7448272705078,25218300.0
2017-05-01,MSFT,62.38041610279627,63.170618972645016,62.21692609281371,63.043460845947266,31954400.0
2017-05-01,NVDA,2.5831631680017098,2.635201412483449,2.5760109375996976,2.6300220489501953,307732000.0
2017-05-01,TSM,26.75194589094047,26.953634265593976,26.735810451665746,26.945568084716797,4015100.0
2017-05-02,AAPL,34.22517100933275,34.352756405555176,34.062791204874316,34.21821212768555,181408800.0
2017-05-02,AMZN,47.33250045776367,47.505001068115234,47.070499420166016,47.34700012207031,76976000.0
2017-05-02,AVGO,17.526614401984556,17.686616375120682,17.372885109378,17.682695388793945,27277000.0
2017-05-02,BRK-B,165.89999389648438,166.3300018310547,165.16000366210938,166.0500030517578,2781200.0
2017-05-02,GOOGL,46.44146439214126,46.92515193567673,46.328501964782554,46.631553649902344,35026000.0
2017-05-02,META,152.62069464392354,152.72023162939178,150.94858263598107,152.06332397460938,21870400.0
2017-05-02,MSFT,63.31591676438567,63.31591676438567,62.78911504095214,62.94352722167969,23906100.0
2017-05-02,NVDA,2.60313958727946,2.6043727464898576,2.5293981717845075,2.5520877838134766,629972000.0
2017-05-02,TSM,27.082704873879912,27.42154282064313,27.082704873879912,27.373136520385742,5989300.0
2017-05-03,AAPL,33.77282360209553,34.213572799550626,33.46662221255458,34.11382293701172,182788000.0
2017-05-03,AMZN,47.29999923706055,47.29999923706055,46.79499816894531,47.05149841308594,71654000.0
2017-05-03,AVGO,17.608972212638147,17.740738922645647,17.53367609492587,17.63956069946289,18002000.0
2017-05-03,BRK-B,165.6999969482422,167.0800018310547,165.5,166.72999572753906,2982200.0
2017-05-03,GOOGL,46.579808565636625,47.28393883673335,46.53800858998192,47.19685745239258,36496000.0
2017-05-03,META,152.879480521188,152.879480521188,150.630072284129,151.08792114257812,29782500.0
2017-05-03,MSFT,63.01619587688686,63.01619587688686,62.407652528330686,62.743717193603516,28928000.0
2017-05-03,NVDA,2.54518337004755,2.5806975708278195,2.5303859235897876,2.5710792541503906,336904000.0
2017-05-03,TSM,27.33280922418047,27.663578033447266,27.300538345832404,27.663578033447266,6660700.0
2017-05-04,AAPL,33.988552982711006,34.13237455160998,33.82385123476756,33.99087142944336,93487600.0
2017-05-04,AMZN,47.23749923706055,47.25,46.71099853515625,46.87649917602539,48368000.0
2017-05-04,AVGO,17.66779405580933,17.71485487220705,17.401123576166388,17.521909713745117,16245000.0
2017-05-04,BRK-B,167.63999938964844,168.0399932861328,166.22000122070312,166.33999633789062,3643500.0
2017-05-04,GOOGL,47.288418890232826,47.72881447508053,47.14311367019751,47.50886535644531,38752000.0
2017-05-04,META,149.4655768836499,150.80925034385334,148.0223816183431,150.14239501953125,36225500.0
2017-05-04,MSFT,62.698315099575865,62.743731688747125,62.34408787875555,62.49849319458008,21749400.0
2017-05-04,NVDA,2.5772445748703845,2.5883427762688664,2.553321795642596,2.561213970184326,209788000.0
2017-05-04,TSM,27.58289381159547,27.58289381159547,27.40541018093087,27.542556762695312,5697300.0
2017-05-05,AAPL,34.04422398011978,34.55920232314661,34.04422398011978,34.5545654296875,109310800.0
2017-05-05,AMZN,47.0260009765625,47.03950119018555,46.51499938964844,46.70750045776367,57328000.0
2017-05-05,AVGO,17.6442661292196,17.764268375358416,17.572892498481554,17.761131286621094,23128000.0
2017-05-05,BRK-B,167.1199951171875,167.13999938964844,165.8800048828125,166.5500030517578,3578500.0
2017-05-05,GOOGL,47.608384548319535,47.693977680464066,47.179435582153296,47.28791809082031,32310000.0
2017-05-05,META,150.73956333427589,150.91872687340165,149.08734654852591,149.53524780273438,17148500.0
2017-05-05,MSFT,62.58021337362183,62.698286750642374,62.20781691367206,62.67103958129883,19128800.0
2017-05-05,NVDA,2.5496228231437965,2.5686129659025676,2.5340851984127197,2.5614607334136963,228428000.0
2017-05-05,TSM,27.558697152172286,27.784587128638577,27.45381834416146,27.768451690673828,5249800.0
2017-05-08,AAPL,34.57079740742947,35.65410655266246,34.57079740742947,35.49404525756836,195009600.0
2017-05-08,AMZN,47.04750061035156,47.45249938964844,46.96049880981445,47.45199966430664,68314000.0
2017-05-08,AVGO,17.766619235004985,17.812109259711434,17.557987153461113,17.653675079345703,17448000.0
2017-05-08,BRK-B,166.5,166.60000610351562,164.10000610351562,165.02000427246094,5163900.0
2017-05-08,GOOGL,47.14709094948871,47.82086775839251,47.14460041533586,47.706417083740234,37534000.0
2017-05-08,META,150.00304557036657,150.37130508832718,149.03759449989656,150.3513946533203,15827500.0
2017-05-08,MSFT,62.64380906623583,62.71647282353376,62.144254396809195,62.61656188964844,18566100.0
2017-05-08,NVDA,2.573298062655133,2.574777712769097,2.5232329215156453,2.5345778465270996,365240000.0
2017-05-08,TSM,27.994343947204804,28.317043464746977,27.937871454696925,28.220233917236328,6906900.0
2017-05-09,AAPL,35.693543084367825,35.927837152275686,35.596115234791384,35.72138214111328,156521600.0
2017-05-09,AMZN,47.63999938964844,47.894500732421875,47.5099983215332,47.64099884033203,65242000.0
2017-05-09,AVGO,17.69602776085525,17.992504270141346,17.624654146542884,17.918777465820312,19261000.0
2017-05-09,BRK-B,165.1699981689453,165.24000549316406,163.0,163.4600067138672,3840700.0
2017-05-09,GOOGL,47.837790914882554,47.88108293028391,47.49293924120445,47.607887268066406,33758000.0
2017-05-09,META,150.77939615720294,151.87422716474293,149.5054015963337,149.7741241455078,17453900.0
2017-05-09,MSFT,62.54389603321117,62.92537035182606,62.380406049576635,62.7073860168457,22858400.0
2017-05-09,NVDA,2.540249845516984,2.587848661450391,2.5318644570764266,2.5387699604034424,847672000.0
2017-05-09,TSM,28.34125248209025,28.607479547726843,28.34125248209025,28.567142486572266,7297900.0
2017-05-10,AAPL,35.637872177584676,35.70978295684264,35.285273620989784,35.552040100097656,103222800.0
2017-05-10,AMZN,47.67499923706055,47.6875,47.25,47.4474983215332,41930000.0
2017-05-10,AVGO,17.99956430774606,18.307805304712833,17.936818052628116,18.14388084411621,24433000.0
2017-05-10,BRK-B,163.36000061035156,163.8800048828125,163.02999877929688,163.72000122070312,3237400.0
2017-05-10,GOOGL,47.58350728595059,47.607888705866756,47.26602490366015,47.514835357666016,22920000.0
2017-05-10,META,149.52529059432504,149.81393875506205,148.1617219074046,149.5850067138672,12080700.0
2017-05-10,MSFT,62.66197335196552,63.17969051088228,62.59839429489145,62.95262145996094,17977800.0
2017-05-10,NVDA,2.8186908952604504,3.0044004931007655,2.812032117502639,2.9913291931152344,2129096000.0
2017-05-10,TSM,28.45419748433126,28.744629248676993,28.300915420935677,28.567142486572266,9936700.0
2017-05-11,AAPL,35.51010658560229,35.88745484583374,35.47749659315983,35.859500885009766,109020400.0
2017-05-11,AMZN,47.25550079345703,47.51449966430664,47.03900146484375,47.38100051879883,43882000.0
2017-05-11,AVGO,18.09290284605285,18.184668302164464,17.9015254719639,18.125059127807617,14823000.0
2017-05-11,BRK-B,163.5800018310547,163.77000427246094,162.38999938964844,163.27000427246094,3285900.0
2017-05-11,GOOGL,47.338176298822916,47.67158517871898,47.20481502479213,47.567081451416016,20622000.0
2017-05-11,META,149.6049040835175,149.94330552284322,148.70913199419383,149.33616638183594,11841900.0
2017-05-11,MSFT,62.08975391629959,62.42581856343996,61.87176959551491,62.180580139160156,28789400.0
2017-05-11,NVDA,2.9607470821431376,3.216745062835336,2.9572943309523665,3.1198208332061768,1939792000.0
2017-05-11,TSM,28.73655745869478,28.88177332807641,28.534869093166982,28.688154220581055,6648900.0
2017-05-12,AAPL,36.034202269164524,36.43484139723615,36.027214666693055,36.36030578613281,130108000.0
2017-05-12,AMZN,47.724998474121094,48.13949966430664,47.576499938964844,48.067501068115234,72518000.0
2017-05-12,AVGO,18.155649205215603,18.514086655456115,18.105451296865315,18.507028579711914,25852000.0
